2010SB_R1_T27,005,37.31988994112086,33.721270071318365,31.375386334994317,18867.318628778034,4.133031824309986,1.1894639174369745,5500.225520459999,0.6231277374455136,3546.759033248412,19454.550092463494,0.6448388379812809,0.9698152123336459,0.9124395443864776,0.921392406639357,6232.693818131549,8170.793585954108,2222.6696194472547,2241.1616052451227,0.3303433805705129,0.4330659669621162,0.11780527287311779,0.11878537959425316,1.6048073932633116,0.6511172093082629,0.9771034623854962,0.022896537614503835,2171.7781809009657,50.891438546288995,31.165586487749085,29.514520165413025,25.135471006398625,7717.250205719999,12564.542012158672,2684.105831115029,2.8751661414610115,1.5377382722967792,146.61450231564902,193.125700512362,12.353926175323966,14.401390942068069,0.25421296908527796,0.01899828286077583,0.015370691611797294,0.8793926402631688,0.6009968697052253,0.6834226740007395
2010SB_R1_T27,006,41.43915791764395,35.48906782742488,33.014052229108,23318.55674642973,4.450376493375386,1.2551975634517127,6492.582651059999,0.6079498406901496,4118.021814537695,24215.646591263274,0.6342655975069296,0.9629541238367262,0.8803537009889956,0.9049627811308555,9172.453019066468,7899.318361934504,3362.4273529105376,2884.3575752727447,0.39335423366074523,0.3387567441601615,0.14419534577007445,0.12369365765805229,1.644872542222878,0.8640278425094547,0.9651902166209667,0.034809783379033246,3245.3819851279854,117.04536778255198,33.18456912593071,29.721044445492083,25.228539156556252,7497.774866339999,13920.190210997911,2908.0093047884293,2.578318733022588,1.76220144235191,175.37570330677931,254.7720954096796,13.798831685768844,15.258341141201177,0.25582607447996564,0.02339036666652917,0.018302342967152278,0.8429347048827792,0.584508757173571,0.6934211556218395
2010SB_R2_T24,001,37.685819513688216,34.66214480507738,33.51172278665832,21561.191085615388,4.224986662014056,1.124556315818287,6056.304988139999,0.6185738445590997,3881.1894804576696,22331.98716491723,0.6408510615066717,0.9654846622645056,0.9351876288577351,0.9508675746352369,8051.996175537202,7852.97646259721,2818.1765368167835,2838.0419106641907,0.37344857914223095,0.36421811909251833,0.13070597656810057,0.13162732519715012,1.6166218613927479,0.7291856698815613,0.9718745267866674,0.028125473213332638,2738.9139881201004,79.26254869668298,31.85664540547853,28.354038394265388,26.136434783551877,7305.801633899999,12994.2563021541,2768.3112540087272,2.6390824454152817,1.6546918692605526,181.8916366546181,242.96747824961002,12.117642896978822,15.849853353795393,0.26152052466651826,0.02489687590347568,0.018698067253709053,0.8684060337467311,0.5830748137556521,0.6714310945537542
2010SB_R2_T24,002,38.5335428307539,35.52650073121091,34.65109186587053,22452.87847105898,4.605147912246214,1.112044116240602,6403.4398771199985,0.6010613540581456,4005.2438687400545,23450.260040153342,0.6254831692964137,0.9574682085662773,0.9394287026682928,0.957225276758087,8754.03926560152,7730.013851747351,3197.6203497203787,2771.2045667442508,0.38988494401219814,0.34427718752012504,0.1424147177317156,0.12342313126204474,1.6637236668908542,0.7626124794543551,0.9300309130148756,0.06996908698512437,2973.8857733253894,223.73457639498898,31.407879183770973,28.624950695468172,26.465123889711975,7275.177167939999,13005.699817956263,2765.989480874552,2.630225898632025,1.6824937273581155,179.00525927884567,248.37351559205388,11.789744438352466,15.625201717114171,0.25987274391334225,0.02460493471797222,0.019097281889371154,0.8471207247217145,0.5711922888279028,0.6742749553383242
2010SB_R2_T24,003,36.945230896983276,31.951688611789177,32.76396291835486,19152.372511147983,4.5723038919116545,1.156284143409924,5745.716677799999,0.6024971138473773,3631.6915131477836,20095.10859776182,0.6320693686794067,0.9530862905255044,0.9153583695756247,0.9448095471597746,7613.439397345682,6461.193058511201,2641.0208468087067,2436.7192084823937,0.3975193878938049,0.3373573198177065,0.13789523179289945,0.12722806049558913,1.659758988079264,0.7359266571543994,0.9805663219667514,0.019433678033248605,2589.6960979927285,51.32474881597799,30.24339484844763,25.712090114211392,25.200643966777587,6382.620309779999,11427.476836355077,2561.8359112737903,2.4914243264731373,1.7686326244813082,160.1067367390752,200.313104563732,11.32235202534476,14.658331358864686,0.2628412919424307,0.025084797303976534,0.01752907552841946,0.8533669651546487,0.577072093694692,0.676229708036699
2010SB_R2_T24,004,39.34417978740111,37.865877667449446,36.27657134386298,26317.577576115436,4.9657445303100625,1.084561697258004,7299.775826639999,0.5861451948373603,4509.85415559644,27849.13196313221,0.6178072125363161,0.9450053097150638,0.9609580360914665,0.9594919034877235,10627.050671420138,8899.463613953087,3623.8363115126035,3167.2269792296097,0.4038004881218527,0.33815664029921244,0.13769642365570237,0.12034644792323257,1.706061925966097,0.7931680836353143,0.9504675262998626,0.04953247370013741,3444.3387347190023,179.49757679360098,32.602330655205485,30.384780634985198,28.75656467827483,8453.354985899998,15847.940305458296,3161.773101210458,2.6736121522014664,1.7807747739550268,211.4986787537619,293.62558298199934,11.650682726634992,17.109264353736812,0.2456768520864709,0.02501949570395859,0.01852768103126119,0.8415739853675479,0.5777729108782951,0.6865384635504855
2010SB_R2_T24,005,37.41051459453901,34.82158051667338,33.41194051686888,21146.498728422208,4.479423766149377,1.1196750028826175,6096.077620379999,0.6066328860232826,3838.538477345366,21982.93832573794,0.6296734911170785,0.9619505097579963,0.9402736627120005,0.9498471978845315,8553.083429680513,7036.264433928707,2957.5791404315637,2599.5642912082794,0.4044680653532794,0.3327389807784837,0.139861410553814,0.12293119180596566,1.6484434376042383,0.7709467606654763,0.9733678428932916,0.0266321571067084,2878.812428108067,78.76671232349699,30.75280262582919,27.795574199417032,25.242853215522484,6964.657987319999,12168.766060374992,2650.8526340813282,2.6273274861745195,1.7294355797228822,169.35410294571957,218.61408139199327,11.574628415727506,15.317722084650178,0.2549641376617549,0.024316212404693695,0.017965180718188322,0.852515602027622,0.5688364249941361,0.6672445919361666
2010SB_R2_T24,006,39.20690190223155,36.29076117931256,34.352060661998095,23972.531254760182,4.457771113956728,1.141326055749666,6617.073755159999,0.6076134957358131,4184.605950711221,24994.379914871366,0.6323952407887342,0.9591168629271257,0.9325553252705627,0.9395408372888219,11209.297245148033,7423.238925717119,2603.0688137224647,2736.9105293353227,0.46758922226547195,0.30965603284981014,0.10858548002541776,0.11416860823955999,1.645783062782388,0.6365780197130153,0.9853960847155417,0.014603915284458207,2565.0538172872466,38.014996435217995,31.011910307836594,29.248112229426802,25.66227718210809,7310.882668319999,12859.248015603296,2753.0023721581642,2.6556034757749845,1.732296123603624,177.05661281040867,204.51209337808845,11.330677940300655,16.30232719537953,0.2517154868994311,0.02421822655937868,0.015903892135056056,0.8889357077975081,0.5994229105767229,0.6743152573563468
2010SB_R2_T24,007,38.92400013391034,36.52243762817888,36.074588783560856,24836.77055525955,4.549000211858315,1.0789866619809665,6821.075558879998,0.6035241887996,4333.410068464743,26217.677113684134,0.6352971801966487,0.9473291797577358,0.9544988398287284,0.9709760527622544,9875.214066207302,8561.781116748782,3309.1175096198995,2853.2274461498605,0.3976045937307288,0.34472199586897173,0.1332346128598891,0.11487916433425552,1.6569344171423916,0.7602728011978735,0.9609690675334628,0.039030932466537174,3179.9595675780897,129.15794204180997,33.04958807728413,31.33137139666868,27.715629827651174,8225.802990899998,15335.458725629263,3102.986876222991,2.6509306416766365,1.7911528590271522,200.15058798281342,304.2335154447762,12.174422835275836,15.880266904997644,0.2460453912189408,0.024332042501411116,0.019838566350566893,0.8453989223468396,0.5680040708491481,0.6718769752773762
2010SB_R4_T39,001,38.55669088086788,37.80462885008765,34.132475782681134,23964.596123807292,4.096898838416258,1.1296189331929916,6432.048059579999,0.6249542894011003,4183.69132605734,24811.876858403582,0.6504446619962798,0.9658518080098676,0.9539034527205495,0.9280334205382836,8714.592290222576,8551.1389990354,4128.221271058533,2570.6435634907825,0.3636444463825195,0.3568238310738895,0.1722633358697587,0.10726838667383226,1.6001170276922327,0.9534157532025892,0.9076298529872656,0.09237014701273441,3746.8968653497586,381.32440570877395,31.124100559316147,32.92608473913076,26.60813177084252,8041.445549279999,14230.393360206273,2933.8462066571597,2.7409226601698613,1.6641518003404592,228.43815849140742,271.41204097291666,9.907371349211747,17.434002269343537,0.25147760150010723,0.02840759874471337,0.019072701231990574,0.8270515685058554,0.5718892309346593,0.6914795312798084
2010SB_R4_T39,002,41.15724706704276,38.92959399618558,35.07486672934588,27320.629198832932,4.633102393185838,1.1734113598957163,7313.106340979999,0.5998500515940162,4668.450904611968,28998.0261595021,0.6383677040837845,0.9421547883486022,0.9306672313099241,0.9157043745714686,11884.208378749441,7706.029188242285,4787.495194594463,2942.8964372467435,0.4349902885566451,0.2820589940355937,0.175233709288034,0.10771700811972722,1.6670832941376637,1.0631081010649441,0.958668912915774,0.04133108708422594,4589.622813791367,197.87238080309697,31.946301054280795,31.539455441326577,27.036768019768218,7584.682445999999,14673.403775098393,3021.3277587779125,2.5103805517174025,1.9041458858586728,227.81631213004212,304.83109955100207,12.24768098477432,16.452556524724056,0.24875232867473235,0.030036367870640072,0.020774395922254787,0.8180538093657148,0.5607558828566387,0.6854755474965952
2010SB_R4_T39,003,37.332967757748406,39.25522524770741,33.062659846861315,23452.97562607487,4.246087355611701,1.1872978589601877,6416.217353699999,0.6175474864942592,4134.720436057513,24326.82004375983,0.6444171399014671,0.964078970612967,0.9287064296832691,0.9069051394474257,9257.803773812746,7946.06165262152,3738.3683922818636,2510.741370113262,0.39473898414493636,0.33880825100023293,0.15939846831740914,0.1070542778939247,1.6193086715920042,0.925417531675667,0.9509911090484287,0.049008890951571356,3555.1551034077206,183.21328887414296,29.85176461991029,33.86436112484411,25.38609465794007,7534.897525979999,14022.47548314587,2919.1891149825055,2.58116114756243,1.7647076119173646,181.65834648563012,289.04935852901735,11.892895213938234,14.39707014759406,0.2555689337625459,0.024108933911745983,0.02061329034780174,0.8394262248849628,0.5631958248409014,0.6709295089250794
2010SB_R4_T39,004,38.92521976030509,37.801522106072994,32.13598680431461,22884.02787359076,4.384046375420818,1.2112657376084979,6379.659253439999,0.6110005766838279,4083.6442606854307,23870.75121976324,0.6401038203542727,0.9586639173150301,0.9289940386977104,0.8886845708132649,9246.284104423012,6981.896456578889,4212.2773419414925,2443.5695334018865,0.40404967847000645,0.3050991064661447,0.18407062625555784,0.10678056970127536,1.6366596663908979,1.0004846743682543,0.8879650915897342,0.1120349084102658,3740.3552357384397,471.9221062030529,31.36653084816288,32.285489959935376,23.28786942827928,7279.612991639999,12771.994514280877,2765.7597681662223,2.6320481899505648,1.8293016222327536,178.18203792615304,275.6082856180763,12.15099843667571,13.820310518738744,0.24267484950900278,0.02447685586181293,0.02157911086713259,0.8152563003404532,0.5652295371323904,0.6933151413811205
2010SB_R4_T39,005,40.78427461512534,35.935264224326446,32.56305246391467,23456.265023813387,4.247778520498154,1.2524708689494377,6417.669077819999,0.6174655210426554,4158.180434032906,24368.207077329273,0.6479269005009818,0.9625765633629934,0.8893789007334569,0.8977295986066637,9763.043548270121,7221.520970926217,4018.8150190395895,2452.8693074947378,0.41622327929695696,0.3078717333554489,0.17133226517348726,0.1045720324614564,1.6195236266980462,0.9497503447587077,0.9278914310520595,0.07210856894794047,3729.0240191501543,289.79099988943494,32.185629177537464,30.654694807725587,23.704834737636013,6967.181222099999,13119.972903653499,2832.7442717264375,2.459516480763651,1.8167880362702535,236.410024548331,272.9758718582087,12.500524645530064,16.746232291917632,0.2593260441932157,0.0339319470833391,0.02080613076435497,0.8370053803380348,0.5812059508261932,0.6943873533900895
2010SB_R4_T39,006,44.13833543150558,39.43740917196684,35.252309304331554,27840.33523996302,4.912655467266329,1.2520693339679219,7551.603874979999,0.5882490451040998,4719.588918988565,29446.949955126438,0.6249783485896981,0.9454403692874236,0.893623708169984,0.893751819465287,11385.767334245038,9219.912080602606,4295.491278031898,2596.7182603854685,0.4089666031715558,0.3311710150446756,0.1542902138572669,0.09327180287175729,1.6999602605781272,0.938866663921301,0.9558025407418845,0.04419745925811542,4105.641477277493,189.84980075440498,34.14548685153869,34.88407205080159,27.624025267868177,8395.493410259998,17344.374844104914,3386.6955812698993,2.478963109849975,1.8811865766697529,270.0470900249413,470.7330267889753,11.96288328131986,18.208812543802992,0.25327311156606847,0.03216571996768184,0.02714038591877932,0.8561399604438383,0.5563470456358425,0.6498318865380635
2010SB_R4_T39,007,39.5860232056287,39.818427536132816,34.63053886353178,25911.584217726962,4.56281724260191,1.1498067556223972,7023.568030379999,0.6029143796065638,4471.337900144929,27343.77974371257,0.6366191486726461,0.947622620595643,0.9526739818613312,0.9129160437051527,10186.163374825546,8550.37425669263,4462.585075077227,2712.4488310126676,0.39311233497861003,0.3299826897825506,0.17222355212168874,0.10468093375614575,1.6586102999443426,0.973390588846817,0.9290294305423445,0.07097056945765545,4145.872871045763,316.712204031465,30.898518024136173,34.61520917558827,28.792951700798753,8233.292043899999,15650.936731421982,3152.200299180185,2.611919060486508,1.8304387926846049,217.61932663684055,355.9606588755239,12.031555066455429,15.630549468258385,0.24560319959370305,0.026431629714638086,0.022743728697137398,0.829517315828032,0.5545202501236847,0.6684854427302187
2010SB_R4_T39,008,40.89685365020341,36.112408950299795,33.11198145054155,23942.54670879228,4.558735374325904,1.2351074100258816,6661.097865179999,0.6030942747393916,4245.535665008579,25174.715181128544,0.6373627517472082,0.9510553162778214,0.8941710641132156,0.9054712407897022,9265.755082848362,7799.6080284123855,4291.66057039038,2585.5230271411524,0.3869995617235552,0.3257635089231415,0.17924829060955233,0.10798863874375093,1.65811555818884,0.9777154680192562,0.9251311738300313,0.07486882616996868,3970.3489811653135,321.311589225066,33.23063727213549,30.999522104115144,25.76993143796975,7787.658825539998,14472.873306154203,2998.6115952438454,2.597088211721769,1.855589826236456,225.31783610048302,350.10620540782054,12.274379532950947,16.520885333332828,0.2442262789663352,0.028932679403152903,0.024190511310490586,0.8325047601472133,0.5653205644936476,0.6790598583408471
